0.0115305	0.0243128	16270500	1.1663e+07
0.0115305	0.02419	16270500	1.13757e+07
0.0115305	0.0244938	16270500	1.1528e+07
0.0115305	0.0243985	16270500	1.16064e+07
0.0115305	0.0245093	16270500	1.19273e+07
0.0115305	0.0243687	16270500	1.14626e+07
0.0115305	0.0245638	16270500	1.1771e+07
0.0115305	0.0246158	16270500	1.19809e+07
0.0115305	0.0243878	16270500	1.14427e+07
0.0115305	0.02441	16270500	1.16455e+07
0.0115305	0.0247175	16270500	1.17987e+07
0.0122397	0.0271623	15889500	1.36043e+07
0.0122397	0.0271915	15889500	1.35957e+07
0.0122397	0.0270282	15889500	1.34062e+07
0.0115305	0.0249635	16270500	1.2344e+07
0.0115305	0.0245174	16270500	1.18992e+07
0.0115305	0.0243913	16270500	1.15146e+07
0.0115305	0.0244309	16270500	1.17923e+07
0.0122397	0.0268637	15889500	1.35513e+07
0.0122397	0.0270014	15889000	1.37917e+07
