0.0115305	0.00246919	16270500	3.46513e+06
0.0115305	0.00245291	16270500	2.94282e+06
0.0115305	0.00242476	16270500	2.78884e+06
0.0115305	0.00254454	16270500	3.65542e+06
0.0115305	0.0025191	16270500	3.66267e+06
0.0115305	0.00238001	16270500	3.00473e+06
0.0115305	0.00253778	16270500	3.70127e+06
0.0115305	0.00249845	16270500	3.45561e+06
0.0115305	0.00249058	16270500	3.17502e+06
0.0115305	0.0023011	16270500	2.35568e+06
0.0115305	0.00248499	16270500	2.90429e+06
0.0122397	0.00298417	15889500	4.51722e+06
0.0122397	0.002977	15889500	4.18934e+06
0.0122397	0.00292036	15889500	4.01407e+06
0.0115305	0.00257755	16270500	3.96307e+06
0.0115305	0.00251756	16270500	3.77415e+06
0.0115305	0.00240872	16270500	2.66472e+06
0.0115305	0.00263858	16270500	4.41793e+06
0.0122397	0.0029427	15889500	4.54606e+06
0.0122397	0.0029409	15889000	4.54796e+06
