0.0115305	0.0314696	16270500	2.26699e+07
0.0115305	0.0317156	16270500	2.30095e+07
0.0115305	0.0320017	16270500	2.29419e+07
0.0115305	0.03209	16270500	2.35727e+07
0.0115305	0.031744	16270500	2.30384e+07
0.0115305	0.0316713	16270500	2.26399e+07
0.0115305	0.0317703	16270500	2.29401e+07
0.0115305	0.0318274	16270500	2.33278e+07
0.0115305	0.0319559	16270500	2.30661e+07
0.0115305	0.0314376	16270500	2.2658e+07
0.0115305	0.0321413	16270500	2.35493e+07
0.0122397	0.0353233	15889500	2.63372e+07
0.0122397	0.0353905	15889500	2.62712e+07
0.0122397	0.0353639	15889500	2.62633e+07
0.0115305	0.0324766	16270500	2.46924e+07
0.0115305	0.0319166	16270500	2.30336e+07
0.0115305	0.0319679	16270500	2.30715e+07
0.0115305	0.0317827	16270500	2.31854e+07
0.0122397	0.0347699	15889500	2.56609e+07
0.0122397	0.0350489	15889000	2.62065e+07
