0.0115305	0.0284162	16270500	1.47333e+07
0.0115305	0.0282387	16270500	1.43305e+07
0.0115305	0.0286058	16270500	1.46239e+07
0.0115305	0.0284625	16270500	1.47066e+07
0.0115305	0.0286714	16270500	1.51589e+07
0.0115305	0.0283488	16270500	1.44778e+07
0.0115305	0.0286463	16270500	1.48462e+07
0.0115305	0.0286842	16270500	1.51854e+07
0.0115305	0.0284664	16270500	1.45384e+07
0.0115305	0.0283447	16270500	1.45746e+07
0.0115305	0.0288179	16270500	1.49346e+07
0.0122397	0.0315051	15889500	1.69898e+07
0.0122397	0.0315761	15889500	1.70081e+07
0.0122397	0.0313381	15889500	1.67885e+07
0.0115305	0.0290486	16270500	1.5436e+07
0.0115305	0.0285952	16270500	1.49986e+07
0.0115305	0.0284378	16270500	1.45197e+07
0.0115305	0.0284062	16270500	1.47316e+07
0.0122397	0.0311705	15889500	1.68896e+07
0.0122397	0.0313113	15889000	1.7195e+07
