0.0115305	0.00734126	16270500	4.51662e+06
0.0115305	0.00740143	16270500	4.26914e+06
0.0115305	0.00740444	16270500	3.8842e+06
0.0115305	0.00751692	16270500	4.86032e+06
0.0115305	0.00738527	16270500	4.55228e+06
0.0115305	0.00727863	16270500	4.07624e+06
0.0115305	0.00738011	16270500	4.57928e+06
0.0115305	0.00744618	16270500	4.82835e+06
0.0115305	0.00744359	16270500	4.27058e+06
0.0115305	0.00722836	16270500	3.86845e+06
0.0115305	0.00748772	16270500	4.42425e+06
0.0122397	0.0085537	15889500	5.46051e+06
0.0122397	0.00853022	15889500	5.33081e+06
0.0122397	0.00850555	15889500	5.25529e+06
0.0115305	0.00765029	16270500	5.51354e+06
0.0115305	0.00736769	16270500	4.54411e+06
0.0115305	0.00738336	16270500	3.92036e+06
0.0115305	0.00745214	16270500	5.11797e+06
0.0122397	0.00841914	15889500	5.66198e+06
0.0122397	0.00850072	15889000	5.80142e+06
