0.0115305	0.000652899	16270500	5.15001e+06
0.0115305	0.000503672	16270500	3.95274e+06
0.0115305	0.000536984	16270500	4.18662e+06
0.0115305	0.000621554	16270500	4.86477e+06
0.0115305	0.000655419	16270500	5.17365e+06
0.0115305	0.000502935	16270500	3.97165e+06
0.0115305	0.000767893	16270500	6.01023e+06
0.0115305	0.000506254	16270500	3.97964e+06
0.0115305	0.000621923	16270500	4.88058e+06
0.0115305	0.00035045	16270500	2.71696e+06
0.0115305	0.000472081	16270500	3.68351e+06
0.0122397	0.000801536	15889500	6.18914e+06
0.0122397	0.000830548	15889500	6.38699e+06
0.0122397	0.000738286	15889500	5.66787e+06
0.0115305	0.000596355	16270500	4.70203e+06
0.0115305	0.000747365	16270500	5.91993e+06
0.0115305	0.000443809	16270500	3.4718e+06
0.0115305	0.000810301	16270500	6.41545e+06
0.0122397	0.000771453	15889500	5.93724e+06
0.0122397	0.000769463	15889000	5.90954e+06
