0.0115305	0.00210756	16270500	1.84641e+06
0.0115305	0.00189343	16270500	540549
0.0115305	0.00200055	16270500	1.07173e+06
0.0115305	0.00197136	16270500	869143
0.0115305	0.00221376	16270500	2.58987e+06
0.0115305	0.0019949	16270500	1.16629e+06
0.0115305	0.00203368	16270500	1.13658e+06
0.0115305	0.00210159	16270500	1.61556e+06
0.0115305	0.00193485	16270500	765687
0.0115305	0.00197861	16270500	1.23836e+06
0.0115305	0.00204198	16270500	1.10236e+06
0.0122397	0.00247767	15889500	2.25639e+06
0.0122397	0.00236011	15889500	1.29006e+06
0.0122397	0.00234904	15889500	1.63894e+06
0.0115305	0.00212858	16270500	1.73998e+06
0.0115305	0.00207148	16270500	1.76591e+06
0.0115305	0.00197861	16270500	874329
0.0115305	0.00202698	16270500	1.33925e+06
0.0122397	0.00240926	15889500	2.05628e+06
0.0122397	0.00250249	15889000	2.34064e+06
