0.0115305	0.0207866	16270500	9.26166e+06
0.0115305	0.0206996	16270500	8.88238e+06
0.0115305	0.0208958	16270500	9.03328e+06
0.0115305	0.0209019	16270500	9.16568e+06
0.0115305	0.0210242	16270500	9.62847e+06
0.0115305	0.0207455	16270500	9.02036e+06
0.0115305	0.0209059	16270500	9.25576e+06
0.0115305	0.0210315	16270500	9.58747e+06
0.0115305	0.0208266	16270500	8.97713e+06
0.0115305	0.0207905	16270500	9.12211e+06
0.0115305	0.0210695	16270500	9.25904e+06
0.0122397	0.023171	15889500	1.07385e+07
0.0122397	0.0232911	15889500	1.07146e+07
0.0122397	0.023102	15889500	1.05486e+07
0.0115305	0.0212983	16270500	9.81436e+06
0.0115305	0.0209407	16270500	9.43026e+06
0.0115305	0.0208133	16270500	9.02144e+06
0.0115305	0.0208182	16270500	9.30814e+06
0.0122397	0.0229953	15889500	1.07715e+07
0.0122397	0.0231439	15889000	1.10292e+07
