0.0115305	0.000339633	16270500	2.74008e+06
0.0115305	6.31818e-05	16270500	499046
0.0115305	0.00021665	16270500	1.73414e+06
0.0115305	0.000126548	16270500	999169
0.0115305	0.000491503	16270500	3.96732e+06
0.0115305	0.000186718	16270500	1.49606e+06
0.0115305	0.000187579	16270500	1.49611e+06
0.0115305	0.000277865	16270500	2.23616e+06
0.0115305	0.000125073	16270500	998045
0.0115305	0.000186595	16270500	1.49705e+06
0.0115305	0.000216035	16270500	1.73213e+06
0.0122397	0.000411467	15889500	3.24406e+06
0.0122397	0.000190944	15889500	1.49309e+06
0.0122397	0.000285472	15889500	2.2441e+06
0.0115305	0.000248364	16270500	1.99804e+06
0.0115305	0.00030921	16270500	2.4911e+06
0.0115305	0.000155681	16270500	1.23422e+06
0.0115305	0.000186903	16270500	1.49412e+06
0.0122397	0.000379748	15889500	2.99108e+06
0.0122397	0.000441941	15889000	3.45075e+06
