0.0115305	0.141314	16270500	1.87955e+08
0.0115305	0.141565	16270500	1.88299e+08
0.0115305	0.142009	16270500	1.89482e+08
0.0115305	0.141912	16270500	1.89105e+08
0.0115305	0.141886	16270500	1.89263e+08
0.0115305	0.141818	16270500	1.88674e+08
0.0115305	0.142082	16270500	1.89712e+08
0.0115305	0.141813	16270500	1.89176e+08
0.0115305	0.141727	16270500	1.88511e+08
0.0115305	0.141673	16270500	1.88725e+08
0.0115305	0.142432	16270500	1.90407e+08
0.0122397	0.148275	15889500	1.99309e+08
0.0122397	0.148212	15889500	1.99329e+08
0.0122397	0.147655	15889500	1.97603e+08
0.0115305	0.142789	16270500	1.91172e+08
0.0115305	0.141936	16270500	1.89422e+08
0.0115305	0.141709	16270500	1.88401e+08
0.0115305	0.141885	16270500	1.89099e+08
0.0122397	0.147216	15889500	1.96601e+08
0.0122397	0.147581	15889000	1.97564e+08
