0.0115305	0.00064663	16270500	5.21046e+06
0.0115305	0.000497403	16270500	3.99025e+06
0.0115305	0.00052715	16270500	4.23227e+06
0.0115305	0.0006159	16270500	4.93098e+06
0.0115305	0.000646938	16270500	5.20579e+06
0.0115305	0.000494945	16270500	3.99109e+06
0.0115305	0.000766479	16270500	6.15448e+06
0.0115305	0.000495191	16270500	3.99212e+06
0.0115305	0.000615162	16270500	4.93799e+06
0.0115305	0.000341538	16270500	2.73716e+06
0.0115305	0.000463784	16270500	3.7214e+06
0.0122397	0.000789578	15889500	6.23014e+06
0.0122397	0.000819031	15889500	6.44053e+06
0.0122397	0.000728406	15889500	5.72924e+06
0.0115305	0.00058812	16270500	4.73024e+06
0.0115305	0.000741157	16270500	5.96958e+06
0.0115305	0.000434221	16270500	3.49312e+06
0.0115305	0.000801942	16270500	6.46634e+06
0.0122397	0.000762516	15889500	5.98081e+06
0.0122397	0.000758575	15889000	5.97528e+06
