0.0115305	0.109832	16270500	1.23866e+08
0.0115305	0.109899	16270500	1.23651e+08
0.0115305	0.110549	16270500	1.25204e+08
0.0115305	0.110445	16270500	1.24846e+08
0.0115305	0.11019	16270500	1.24553e+08
0.0115305	0.110319	16270500	1.24443e+08
0.0115305	0.110489	16270500	1.2519e+08
0.0115305	0.110437	16270500	1.25291e+08
0.0115305	0.11032	16270500	1.24449e+08
0.0115305	0.110169	16270500	1.24543e+08
0.0115305	0.110948	16270500	1.25861e+08
0.0122397	0.116573	15889500	1.33753e+08
0.0122397	0.11656	15889500	1.33969e+08
0.0122397	0.116248	15889500	1.33243e+08
0.0115305	0.111482	16270500	1.27046e+08
0.0115305	0.110523	16270500	1.25098e+08
0.0115305	0.11029	16270500	1.24613e+08
0.0115305	0.110337	16270500	1.24639e+08
0.0122397	0.115539	15889500	1.31663e+08
0.0122397	0.116091	15889000	1.32807e+08
