0.0115305	0.0157122	16270500	9.1466e+06
0.0115305	0.0158462	16270500	9.20028e+06
0.0115305	0.0160006	16270500	8.90163e+06
0.0115305	0.015998	16270500	9.5768e+06
0.0115305	0.0158526	16270500	9.38893e+06
0.0115305	0.0157093	16270500	8.83004e+06
0.0115305	0.0158688	16270500	9.20483e+06
0.0115305	0.0159052	16270500	9.58776e+06
0.0115305	0.0159643	16270500	9.07298e+06
0.0115305	0.0156452	16270500	8.84576e+06
0.0115305	0.0161312	16270500	9.53892e+06
0.0122397	0.0179882	15889500	1.09187e+07
0.0122397	0.0179861	15889500	1.07394e+07
0.0122397	0.0180132	15889500	1.09513e+07
0.0115305	0.0163428	16270500	1.06674e+07
0.0115305	0.0158042	16270500	9.09277e+06
0.0115305	0.0160174	16270500	9.01168e+06
0.0115305	0.0159365	16270500	9.6419e+06
0.0122397	0.0176481	15889500	1.08391e+07
0.0122397	0.017887	15889000	1.12093e+07
