0.0115305	0.0437815	16270500	2.87527e+07
0.0115305	0.0437286	16270500	2.84698e+07
0.0115305	0.0439841	16270500	2.854e+07
0.0115305	0.0438835	16270500	2.86672e+07
0.0115305	0.0440198	16270500	2.89433e+07
0.0115305	0.0437746	16270500	2.85117e+07
0.0115305	0.0440127	16270500	2.87792e+07
0.0115305	0.0440754	16270500	2.91996e+07
0.0115305	0.0437936	16270500	2.84798e+07
0.0115305	0.0437969	16270500	2.86113e+07
0.0115305	0.0443573	16270500	2.92229e+07
0.0122397	0.0479644	15889500	3.24894e+07
0.0122397	0.0480131	15889500	3.26129e+07
0.0122397	0.047755	15889500	3.22639e+07
0.0115305	0.0446471	16270500	2.97484e+07
0.0115305	0.0439203	16270500	2.88328e+07
0.0115305	0.0438271	16270500	2.86152e+07
0.0115305	0.0438339	16270500	2.87157e+07
0.0122397	0.0473258	15889500	3.196e+07
0.0122397	0.0477103	15889000	3.25548e+07
