0.0115305	0.000652531	16270500	5.17746e+06
0.0115305	0.000501398	16270500	3.97552e+06
0.0115305	0.000531207	16270500	4.19522e+06
0.0115305	0.000618297	16270500	4.89267e+06
0.0115305	0.00065167	16270500	5.18832e+06
0.0115305	0.00049937	16270500	3.98228e+06
0.0115305	0.000767831	16270500	6.09319e+06
0.0115305	0.000500784	16270500	3.98434e+06
0.0115305	0.000617621	16270500	4.87671e+06
0.0115305	0.000346025	16270500	2.72658e+06
0.0115305	0.000469377	16270500	3.70594e+06
0.0122397	0.000794865	15889500	6.21736e+06
0.0122397	0.000824066	15889500	6.39581e+06
0.0122397	0.00073344	15889500	5.69905e+06
0.0115305	0.000592729	16270500	4.71261e+06
0.0115305	0.00074294	16270500	5.92766e+06
0.0115305	0.000440245	16270500	3.48544e+06
0.0115305	0.000806921	16270500	6.43977e+06
0.0122397	0.000768747	15889500	5.95211e+06
0.0122397	0.000763358	15889000	5.92632e+06
