0.0115305	0.00147979	16270500	3.88075e+06
0.0115305	0.00140524	16270500	3.09826e+06
0.0115305	0.00138428	16270500	3.0566e+06
0.0115305	0.00149885	16270500	3.98553e+06
0.0115305	0.00148852	16270500	3.96573e+06
0.0115305	0.00135872	16270500	3.26644e+06
0.0115305	0.00152159	16270500	4.18239e+06
0.0115305	0.00141059	16270500	3.50883e+06
0.0115305	0.00144796	16270500	3.49463e+06
0.0115305	0.00124594	16270500	2.34941e+06
0.0115305	0.001394	16270500	3.04302e+06
0.0122397	0.00181132	15889500	4.93712e+06
0.0122397	0.00179093	15889500	4.72805e+06
0.0122397	0.00173139	15889500	4.30908e+06
0.0115305	0.00150825	16270500	4.00959e+06
0.0115305	0.00151434	16270500	4.29527e+06
0.0115305	0.00135982	16270500	2.79794e+06
0.0115305	0.0016364	16270500	4.92787e+06
0.0122397	0.0017696	15889500	4.85415e+06
0.0122397	0.0017677	15889000	4.81181e+06
