0.0115305	0.045637	16270500	3.85934e+07
0.0115305	0.0459069	16270500	3.90529e+07
0.0115305	0.0463312	16270500	3.94476e+07
0.0115305	0.0462619	16270500	3.97505e+07
0.0115305	0.0459183	16270500	3.92258e+07
0.0115305	0.0458393	16270500	3.87006e+07
0.0115305	0.0459652	16270500	3.91275e+07
0.0115305	0.0461065	16270500	3.96065e+07
0.0115305	0.0462257	16270500	3.92484e+07
0.0115305	0.0456464	16270500	3.88653e+07
0.0115305	0.0464331	16270500	3.98884e+07
0.0122397	0.0505439	15889500	4.39568e+07
0.0122397	0.0507381	15889500	4.41463e+07
0.0122397	0.0507003	15889500	4.41563e+07
0.0115305	0.0468356	16270500	4.11072e+07
0.0115305	0.046312	16270500	3.94412e+07
0.0115305	0.0462339	16270500	3.93457e+07
0.0115305	0.0461411	16270500	3.93274e+07
0.0122397	0.049897	15889500	4.30023e+07
0.0122397	0.0501582	15889000	4.35619e+07
