0.0115305	0.000341538	16270500	2.73516e+06
0.0115305	6.50871e-05	16270500	500071
0.0115305	0.000219538	16270500	1.72536e+06
0.0115305	0.000128515	16270500	996369
0.0115305	0.00049181	16270500	3.94868e+06
0.0115305	0.000187763	16270500	1.49112e+06
0.0115305	0.000188808	16270500	1.49527e+06
0.0115305	0.000279893	16270500	2.22137e+06
0.0115305	0.000126118	16270500	995074
0.0115305	0.000188132	16270500	1.49708e+06
0.0115305	0.00021751	16270500	1.71836e+06
0.0122397	0.000413355	15889500	3.23414e+06
0.0122397	0.000195034	15889500	1.49022e+06
0.0122397	0.000286604	15889500	2.23714e+06
0.0115305	0.000250761	16270500	1.9971e+06
0.0115305	0.000310992	16270500	2.47931e+06
0.0115305	0.00015777	16270500	1.23137e+06
0.0115305	0.000188992	16270500	1.49016e+06
0.0122397	0.000381132	15889500	2.97324e+06
0.0122397	0.000444081	15889000	3.44303e+06
