0.0115305	0.00148324	16270500	1.94854e+06
0.0115305	0.00126868	16270500	479682
0.0115305	0.0013991	16270500	1.11078e+06
0.0115305	0.0013353	16270500	834546
0.0115305	0.00159774	16270500	2.75818e+06
0.0115305	0.00138306	16270500	1.18321e+06
0.0115305	0.00137771	16270500	1.13294e+06
0.0115305	0.0014648	16270500	1.62384e+06
0.0115305	0.00130863	16270500	712226
0.0115305	0.00134483	16270500	1.25404e+06
0.0115305	0.00141139	16270500	1.12925e+06
0.0122397	0.0017667	15889500	2.39486e+06
0.0122397	0.00159904	15889500	1.24409e+06
0.0122397	0.0016234	15889500	1.67694e+06
0.0115305	0.00149295	16270500	1.73803e+06
0.0115305	0.00149282	16270500	1.85446e+06
0.0115305	0.0013321	16270500	853912
0.0115305	0.00138853	16270500	1.2792e+06
0.0122397	0.00174235	15889500	2.14194e+06
0.0122397	0.00179457	15889000	2.4529e+06
