0.0115305	0.000435942	16270500	2.54554e+06
0.0115305	0.000166313	16270500	472050
0.0115305	0.000317507	16270500	1.53704e+06
0.0115305	0.000229987	16270500	953868
0.0115305	0.000569681	16270500	3.60524e+06
0.0115305	0.000288067	16270500	1.4056e+06
0.0115305	0.000290772	16270500	1.39532e+06
0.0115305	0.000375956	16270500	2.05584e+06
0.0115305	0.000221382	16270500	931086
0.0115305	0.000280815	16270500	1.43357e+06
0.0115305	0.000315663	16270500	1.55374e+06
0.0122397	0.00052349	15889500	3.0553e+06
0.0122397	0.000314862	15889500	1.4101e+06
0.0122397	0.00039888	15889500	2.10599e+06
0.0115305	0.000352171	16270500	1.95063e+06
0.0115305	0.000404474	16270500	2.31841e+06
0.0115305	0.00025832	16270500	1.10246e+06
0.0115305	0.00028776	16270500	1.41364e+06
0.0122397	0.000490827	15889500	2.77264e+06
0.0122397	0.000550507	15889000	3.12675e+06
