0.0115305	0.0380183	16270500	2.29652e+07
0.0115305	0.0379478	16270500	2.27625e+07
0.0115305	0.0383126	16270500	2.30081e+07
0.0115305	0.0381324	16270500	2.30616e+07
0.0115305	0.0383047	16270500	2.33128e+07
0.0115305	0.0381003	16270500	2.28471e+07
0.0115305	0.0382472	16270500	2.31668e+07
0.0115305	0.0383798	16270500	2.36466e+07
0.0115305	0.03803	16270500	2.28794e+07
0.0115305	0.0380221	16270500	2.29536e+07
0.0115305	0.0386101	16270500	2.35499e+07
0.0122397	0.0419276	15889500	2.63091e+07
0.0122397	0.0419481	15889500	2.63291e+07
0.0122397	0.0416427	15889500	2.6017e+07
0.0115305	0.0388951	16270500	2.40294e+07
0.0115305	0.0383052	16270500	2.34206e+07
0.0115305	0.0381387	16270500	2.29778e+07
0.0115305	0.0382021	16270500	2.31639e+07
0.0122397	0.0414237	15889500	2.60171e+07
0.0122397	0.0416364	15889000	2.64094e+07
