0.0115305	0.027525	16270500	1.87631e+07
0.0115305	0.0277897	16270500	1.9155e+07
0.0115305	0.0280329	16270500	1.90878e+07
0.0115305	0.0280884	16270500	1.96591e+07
0.0115305	0.0278065	16270500	1.92047e+07
0.0115305	0.0276717	16270500	1.86383e+07
0.0115305	0.0278353	16270500	1.9138e+07
0.0115305	0.0279347	16270500	1.95601e+07
0.0115305	0.0280198	16270500	1.91081e+07
0.0115305	0.0274989	16270500	1.87653e+07
0.0115305	0.028177	16270500	1.96685e+07
0.0122397	0.0310615	15889500	2.19823e+07
0.0122397	0.0310585	15889500	2.18382e+07
0.0122397	0.0311572	15889500	2.21271e+07
0.0115305	0.0284072	16270500	2.07651e+07
0.0115305	0.0279702	16270500	1.91229e+07
0.0115305	0.0279787	16270500	1.90888e+07
0.0115305	0.0279259	16270500	1.93474e+07
0.0122397	0.0305306	15889500	2.14922e+07
0.0122397	0.0308509	15889000	2.20805e+07
