0.0115305	0.00251111	16270500	1.82494e+06
0.0115305	0.00232095	16270500	575425
0.0115305	0.00242174	16270500	1.12681e+06
0.0115305	0.00238518	16270500	914294
0.0115305	0.00262776	16270500	2.51712e+06
0.0115305	0.00239661	16270500	1.17865e+06
0.0115305	0.00245413	16270500	1.16985e+06
0.0115305	0.00255929	16270500	1.64017e+06
0.0115305	0.00235328	16270500	837883
0.0115305	0.0024191	16270500	1.30199e+06
0.0115305	0.00247694	16270500	1.10944e+06
0.0122397	0.00294396	15889500	2.26152e+06
0.0122397	0.002797	15889500	1.28727e+06
0.0122397	0.00283256	15889500	1.63187e+06
0.0115305	0.00257073	16270500	1.81274e+06
0.0115305	0.00249415	16270500	1.7109e+06
0.0115305	0.00237995	16270500	913975
0.0115305	0.00242599	16270500	1.36888e+06
0.0122397	0.00288335	15889500	2.0419e+06
0.0122397	0.00296136	15889000	2.28564e+06
