0.0115305	0.120344	16270500	1.43986e+08
0.0115305	0.120457	16270500	1.43848e+08
0.0115305	0.121043	16270500	1.45319e+08
0.0115305	0.120763	16270500	1.44616e+08
0.0115305	0.120591	16270500	1.4429e+08
0.0115305	0.120685	16270500	1.44309e+08
0.0115305	0.120816	16270500	1.44899e+08
0.0115305	0.120646	16270500	1.44785e+08
0.0115305	0.120698	16270500	1.44436e+08
0.0115305	0.12051	16270500	1.44232e+08
0.0115305	0.121235	16270500	1.45618e+08
0.0122397	0.126993	15889500	1.53904e+08
0.0122397	0.127026	15889500	1.54382e+08
0.0122397	0.126696	15889500	1.53382e+08
0.0115305	0.121776	16270500	1.46786e+08
0.0115305	0.120693	16270500	1.44495e+08
0.0115305	0.120527	16270500	1.43988e+08
0.0115305	0.12056	16270500	1.4416e+08
0.0122397	0.126183	15889500	1.52185e+08
0.0122397	0.126434	15889000	1.52994e+08
