0.0115305	0.000367721	16270500	2.64236e+06
0.0115305	9.67395e-05	16270500	490022
0.0115305	0.000246581	16270500	1.655e+06
0.0115305	0.000158938	16270500	984800
0.0115305	0.000512953	16270500	3.82171e+06
0.0115305	0.000216404	16270500	1.45374e+06
0.0115305	0.000220399	16270500	1.44944e+06
0.0115305	0.000310562	16270500	2.17166e+06
0.0115305	0.000152915	16270500	968118
0.0115305	0.000214068	16270500	1.46806e+06
0.0115305	0.000246458	16270500	1.64059e+06
0.0122397	0.000449416	15889500	3.17341e+06
0.0122397	0.000230593	15889500	1.45941e+06
0.0122397	0.000319142	15889500	2.17979e+06
0.0115305	0.000279955	16270500	1.97546e+06
0.0115305	0.000337728	16270500	2.40377e+06
0.0115305	0.000183031	16270500	1.18229e+06
0.0115305	0.000215728	16270500	1.45922e+06
0.0122397	0.000414173	15889500	2.89608e+06
0.0122397	0.000473472	15889000	3.30495e+06
