0.0115305	0.000489352	16270500	2.4285e+06
0.0115305	0.000226975	16270500	473031
0.0115305	0.000368274	16270500	1.46648e+06
0.0115305	0.000299253	16270500	937791
0.0115305	0.000626471	16270500	3.48295e+06
0.0115305	0.000349651	16270500	1.37019e+06
0.0115305	0.000353462	16270500	1.35788e+06
0.0115305	0.000437172	16270500	1.96639e+06
0.0115305	0.000283519	16270500	879505
0.0115305	0.000339326	16270500	1.41118e+06
0.0115305	0.000375649	16270500	1.49053e+06
0.0122397	0.000596117	15889500	2.95037e+06
0.0122397	0.000394663	15889500	1.40313e+06
0.0122397	0.000469555	15889500	2.04476e+06
0.0115305	0.000422237	16270500	1.93101e+06
0.0115305	0.000457515	16270500	2.25541e+06
0.0115305	0.000316462	16270500	1.05128e+06
0.0115305	0.000346455	16270500	1.38497e+06
0.0122397	0.000560055	15889500	2.67752e+06
0.0122397	0.000624017	15889000	3.03643e+06
