0.0115305	0.00108349	16270500	4.1279e+06
0.0115305	0.000982453	16270500	3.35852e+06
0.0115305	0.00098319	16270500	3.3454e+06
0.0115305	0.00108245	16270500	4.17385e+06
0.0115305	0.00109142	16270500	4.22612e+06
0.0115305	0.000973541	16270500	3.49122e+06
0.0115305	0.0011527	16270500	4.54555e+06
0.0115305	0.000995544	16270500	3.57516e+06
0.0115305	0.00107391	16270500	3.8656e+06
0.0115305	0.000833533	16270500	2.4346e+06
0.0115305	0.000969792	16270500	3.18467e+06
0.0122397	0.00132584	15889500	5.30286e+06
0.0122397	0.00132798	15889500	5.10734e+06
0.0122397	0.00127285	15889500	4.63613e+06
0.0115305	0.00109763	16270500	4.18793e+06
0.0115305	0.00114975	16270500	4.6869e+06
0.0115305	0.000919271	16270500	2.92906e+06
0.0115305	0.00123641	16270500	5.27965e+06
0.0122397	0.00129457	15889500	5.14648e+06
0.0122397	0.00130342	15889000	5.12512e+06
