0.0115305	0.000339018	16270500	2.74702e+06
0.0115305	6.21985e-05	16270500	499016
0.0115305	0.000216281	16270500	1.74306e+06
0.0115305	0.00012452	16270500	1.00007e+06
0.0115305	0.000491257	16270500	3.98014e+06
0.0115305	0.000185059	16270500	1.49802e+06
0.0115305	0.000185796	16270500	1.49806e+06
0.0115305	0.00027725	16270500	2.2411e+06
0.0115305	0.000123782	16270500	999016
0.0115305	0.000185059	16270500	1.50001e+06
0.0115305	0.000215175	16270500	1.74202e+06
0.0122397	0.000410397	15889500	3.24704e+06
0.0122397	0.00019	15889500	1.49703e+06
0.0122397	0.000283961	15889500	2.24901e+06
0.0115305	0.000246766	16270500	2.00002e+06
0.0115305	0.000307858	16270500	2.49503e+06
0.0115305	0.00015482	16270500	1.24705e+06
0.0115305	0.000185243	16270500	1.49405e+06
0.0122397	0.000378804	15889500	3.00002e+06
0.0122397	0.000440934	15889000	3.47718e+06
