0.0115305	0.000754679	16270500	4.69001e+06
0.0115305	0.000632433	16270500	3.70917e+06
0.0115305	0.000652899	16270500	3.79572e+06
0.0115305	0.000743493	16270500	4.53657e+06
0.0115305	0.000765127	16270500	4.83357e+06
0.0115305	0.000621001	16270500	3.77598e+06
0.0115305	0.000850128	16270500	5.29078e+06
0.0115305	0.000642267	16270500	3.83173e+06
0.0115305	0.000726775	16270500	4.35724e+06
0.0115305	0.000478166	16270500	2.58706e+06
0.0115305	0.000605575	16270500	3.45916e+06
0.0122397	0.000942509	15889500	5.8503e+06
0.0122397	0.000961956	15889500	5.87321e+06
0.0122397	0.000875736	15889500	5.22345e+06
0.0115305	0.000723579	16270500	4.46939e+06
0.0115305	0.000843674	16270500	5.42663e+06
0.0115305	0.000574168	16270500	3.28084e+06
0.0115305	0.000913432	16270500	5.93858e+06
0.0122397	0.000924447	15889500	5.6365e+06
0.0122397	0.00091214	15889000	5.54788e+06
