0.0115305	0.00167586	16270500	3.73102e+06
0.0115305	0.00158987	16270500	3.04912e+06
0.0115305	0.00156732	16270500	2.98198e+06
0.0115305	0.00169356	16270500	3.87368e+06
0.0115305	0.00170493	16270500	3.8932e+06
0.0115305	0.00153154	16270500	3.13667e+06
0.0115305	0.00171113	16270500	4.03446e+06
0.0115305	0.00162392	16270500	3.45821e+06
0.0115305	0.0016608	16270500	3.43154e+06
0.0115305	0.00143972	16270500	2.35505e+06
0.0115305	0.00159098	16270500	2.95859e+06
0.0122397	0.0020168	15889500	4.83148e+06
0.0122397	0.00201127	15889500	4.61565e+06
0.0122397	0.0019572	15889500	4.24241e+06
0.0115305	0.00170148	16270500	3.96245e+06
0.0115305	0.00169208	16270500	4.14772e+06
0.0115305	0.001538	16270500	2.71615e+06
0.0115305	0.00180941	16270500	4.72056e+06
0.0122397	0.00198653	15889500	4.76298e+06
0.0122397	0.00199314	15889000	4.71672e+06
