0.0115305	0.00126056	16270500	2.00881e+06
0.0115305	0.00103955	16270500	460368
0.0115305	0.00114686	16270500	1.14063e+06
0.0115305	0.00111472	16270500	851017
0.0115305	0.0013747	16270500	2.80744e+06
0.0115305	0.00114164	16270500	1.19225e+06
0.0115305	0.00116641	16270500	1.13628e+06
0.0115305	0.00123899	16270500	1.66413e+06
0.0115305	0.00107514	16270500	729205
0.0115305	0.00113002	16270500	1.25955e+06
0.0115305	0.00116677	16270500	1.14461e+06
0.0122397	0.00149054	15889500	2.45513e+06
0.0122397	0.0013237	15889500	1.22048e+06
0.0122397	0.00137783	15889500	1.6947e+06
0.0115305	0.00124969	16270500	1.76716e+06
0.0115305	0.0012409	16270500	1.8893e+06
0.0115305	0.00110894	16270500	844971
0.0115305	0.00114723	16270500	1.27849e+06
0.0122397	0.00144995	15889500	2.19366e+06
0.0122397	0.00149991	15889000	2.47927e+06
