0.0115305	0.0512618	16270500	4.58207e+07
0.0115305	0.051441	16270500	4.61268e+07
0.0115305	0.05197	16270500	4.69884e+07
0.0115305	0.0519421	16270500	4.7069e+07
0.0115305	0.0514976	16270500	4.62858e+07
0.0115305	0.0514662	16270500	4.57941e+07
0.0115305	0.0516662	16270500	4.66222e+07
0.0115305	0.0517343	16270500	4.67994e+07
0.0115305	0.0518782	16270500	4.66348e+07
0.0115305	0.0512115	16270500	4.58681e+07
0.0115305	0.0520811	16270500	4.73271e+07
0.0122397	0.0565084	15889500	5.18421e+07
0.0122397	0.0565775	15889500	5.17222e+07
0.0122397	0.0566548	15889500	5.20803e+07
0.0115305	0.0524787	16270500	4.83351e+07
0.0115305	0.0518923	16270500	4.65935e+07
0.0115305	0.0519001	16270500	4.66991e+07
0.0115305	0.0517029	16270500	4.63843e+07
0.0122397	0.0558965	15889500	5.07853e+07
0.0122397	0.0561784	15889000	5.1398e+07
