0.0115305	0.00893765	16270500	3.17335e+06
0.0115305	0.00878258	16270500	2.49516e+06
0.0115305	0.00892382	16270500	2.71256e+06
0.0115305	0.00891823	16270500	2.79273e+06
0.0115305	0.00907452	16270500	3.55234e+06
0.0115305	0.00887785	16270500	2.82745e+06
0.0115305	0.00894496	16270500	2.93326e+06
0.0115305	0.00905731	16270500	3.20751e+06
0.0115305	0.00891239	16270500	2.63142e+06
0.0115305	0.00883943	16270500	2.8856e+06
0.0115305	0.00905067	16270500	2.80596e+06
0.0122397	0.0102575	15889500	3.85968e+06
0.0122397	0.0101381	15889500	3.37734e+06
0.0122397	0.0100451	15889500	3.4024e+06
0.0115305	0.00914821	16270500	3.40633e+06
0.0115305	0.00905283	16270500	3.21344e+06
0.0115305	0.00889585	16270500	2.68578e+06
0.0115305	0.00891312	16270500	3.04842e+06
0.0122397	0.0100461	15889500	3.73402e+06
0.0122397	0.0101915	15889000	4.0254e+06
