0.0115305	0.0150523	16270500	5.88546e+06
0.0115305	0.0148328	16270500	5.3562e+06
0.0115305	0.0150101	16270500	5.51171e+06
0.0115305	0.0150067	16270500	5.6412e+06
0.0115305	0.0151271	16270500	6.16831e+06
0.0115305	0.0149799	16270500	5.65908e+06
0.0115305	0.0150963	16270500	5.77373e+06
0.0115305	0.0152326	16270500	6.15558e+06
0.0115305	0.0149591	16270500	5.44844e+06
0.0115305	0.0149353	16270500	5.64808e+06
0.0115305	0.0151491	16270500	5.66467e+06
0.0122397	0.0169533	15889500	6.93198e+06
0.0122397	0.0168837	15889500	6.65886e+06
0.0122397	0.0168124	15889500	6.67013e+06
0.0115305	0.0154184	16270500	6.30629e+06
0.0115305	0.0150766	16270500	5.94478e+06
0.0115305	0.0149933	16270500	5.53927e+06
0.0115305	0.0150193	16270500	5.87588e+06
0.0122397	0.0167185	15889500	6.90739e+06
0.0122397	0.0168014	15889000	7.13604e+06
