0.0115305	0.00177161	16270500	1.90431e+06
0.0115305	0.00153456	16270500	502342
0.0115305	0.00166418	16270500	1.12121e+06
0.0115305	0.0016466	16270500	829965
0.0115305	0.00187517	16270500	2.66969e+06
0.0115305	0.00163517	16270500	1.15344e+06
0.0115305	0.00168907	16270500	1.11618e+06
0.0115305	0.00178323	16270500	1.60088e+06
0.0115305	0.00160364	16270500	730148
0.0115305	0.00163228	16270500	1.23184e+06
0.0115305	0.00169577	16270500	1.12409e+06
0.0122397	0.00209295	15889500	2.38194e+06
0.0122397	0.00193285	15889500	1.25448e+06
0.0122397	0.00197369	15889500	1.64604e+06
0.0115305	0.00177112	16270500	1.75199e+06
0.0115305	0.0017646	16270500	1.81136e+06
0.0115305	0.0016297	16270500	877834
0.0115305	0.00165871	16270500	1.29495e+06
0.0122397	0.00204443	15889500	2.11119e+06
0.0122397	0.00209126	15889000	2.35438e+06
