0.0115305	0.000735319	16270500	4.79184e+06
0.0115305	0.000602563	16270500	3.76373e+06
0.0115305	0.000631142	16270500	3.89098e+06
0.0115305	0.000714545	16270500	4.59977e+06
0.0115305	0.000742018	16270500	4.84605e+06
0.0115305	0.000594204	16270500	3.81825e+06
0.0115305	0.000826465	16270500	5.39369e+06
0.0115305	0.000607111	16270500	3.86956e+06
0.0115305	0.000704342	16270500	4.44257e+06
0.0115305	0.000452045	16270500	2.61698e+06
0.0115305	0.000575827	16270500	3.4868e+06
0.0122397	0.000913811	15889500	5.92159e+06
0.0122397	0.000923377	15889500	5.92084e+06
0.0122397	0.000846093	15889500	5.29273e+06
0.0115305	0.000698381	16270500	4.49279e+06
0.0115305	0.000824068	16270500	5.47671e+06
0.0115305	0.000544974	16270500	3.28376e+06
0.0115305	0.000896776	16270500	6.00636e+06
0.0122397	0.000888448	15889500	5.64329e+06
0.0122397	0.000878029	15889000	5.60569e+06
