0.0115305	0.000632371	16270500	2.31584e+06
0.0115305	0.000391936	16270500	449777
0.0115305	0.000522479	16270500	1.33493e+06
0.0115305	0.000455425	16270500	876210
0.0115305	0.000768692	16270500	3.29899e+06
0.0115305	0.000500169	16270500	1.3036e+06
0.0115305	0.000515719	16270500	1.28158e+06
0.0115305	0.000598937	16270500	1.88077e+06
0.0115305	0.000443195	16270500	833893
0.0115305	0.00049728	16270500	1.34281e+06
0.0115305	0.00052463	16270500	1.34919e+06
0.0122397	0.000777809	15889500	2.82636e+06
0.0122397	0.00058674	15889500	1.32874e+06
0.0122397	0.000651185	15889500	1.94322e+06
0.0115305	0.00057847	16270500	1.88265e+06
0.0115305	0.000614425	16270500	2.12958e+06
0.0115305	0.000482161	16270500	981723
0.0115305	0.000509019	16270500	1.35143e+06
0.0122397	0.00073772	15889500	2.49344e+06
0.0122397	0.000800869	15889000	2.8212e+06
