0.0115305	0.000721551	16270500	4.84626e+06
0.0115305	0.000585477	16270500	3.79957e+06
0.0115305	0.000607234	16270500	3.90631e+06
0.0115305	0.000688731	16270500	4.64816e+06
0.0115305	0.000721551	16270500	4.93747e+06
0.0115305	0.000575704	16270500	3.84331e+06
0.0115305	0.000820503	16270500	5.5298e+06
0.0115305	0.000591254	16270500	3.87139e+06
0.0115305	0.000686457	16270500	4.51019e+06
0.0115305	0.000427522	16270500	2.61949e+06
0.0115305	0.000555177	16270500	3.53493e+06
0.0122397	0.000888952	15889500	5.96592e+06
0.0122397	0.00090865	15889500	6.02329e+06
0.0122397	0.000816514	15889500	5.35929e+06
0.0115305	0.000672137	16270500	4.49302e+06
0.0115305	0.000803847	16270500	5.56468e+06
0.0115305	0.000524508	16270500	3.35103e+06
0.0115305	0.000869365	16270500	6.07088e+06
0.0122397	0.00086875	15889500	5.70982e+06
0.0122397	0.00086091	15889000	5.66515e+06
