0.0115305	0.000376571	16270500	2.6308e+06
0.0115305	0.000105405	16270500	489449
0.0115305	0.000253772	16270500	1.61518e+06
0.0115305	0.000167788	16270500	983304
0.0115305	0.000519714	16270500	3.77994e+06
0.0115305	0.000226729	16270500	1.45503e+06
0.0115305	0.000227528	16270500	1.4438e+06
0.0115305	0.000317323	16270500	2.14821e+06
0.0115305	0.0001649	16270500	970559
0.0115305	0.000223779	16270500	1.46832e+06
0.0115305	0.000252359	16270500	1.6286e+06
0.0122397	0.000459612	15889500	3.1648e+06
0.0122397	0.000240096	15889500	1.45477e+06
0.0122397	0.000325498	15889500	2.17012e+06
0.0115305	0.000289911	16270500	1.9698e+06
0.0115305	0.000347684	16270500	2.40218e+06
0.0115305	0.000193295	16270500	1.14904e+06
0.0115305	0.000224087	16270500	1.45327e+06
0.0122397	0.000420907	15889500	2.87426e+06
0.0122397	0.000478004	15889000	3.2607e+06
