0.0115305	0.0902278	16270500	9.00752e+07
0.0115305	0.0901774	16270500	8.97869e+07
0.0115305	0.0907415	16270500	9.06632e+07
0.0115305	0.0905858	16270500	9.0514e+07
0.0115305	0.0906305	16270500	9.06542e+07
0.0115305	0.0904965	16270500	9.01358e+07
0.0115305	0.0908523	16270500	9.10263e+07
0.0115305	0.0907702	16270500	9.13055e+07
0.0115305	0.0904579	16270500	9.00849e+07
0.0115305	0.0904203	16270500	9.0304e+07
0.0115305	0.0912164	16270500	9.164e+07
0.0122397	0.0965484	15889500	9.83996e+07
0.0122397	0.0965707	15889500	9.86924e+07
0.0122397	0.0961995	15889500	9.79536e+07
0.0115305	0.0915618	16270500	9.23315e+07
0.0115305	0.0907454	16270500	9.08165e+07
0.0115305	0.09063	16270500	9.05505e+07
0.0115305	0.0905641	16270500	9.04172e+07
0.0122397	0.0957494	15889500	9.70654e+07
0.0122397	0.0958473	15889000	9.76022e+07
