0.0115305	0.000646569	16270500	5.19576e+06
0.0115305	0.000496297	16270500	3.98714e+06
0.0115305	0.000527458	16270500	4.21664e+06
0.0115305	0.00061424	16270500	4.91635e+06
0.0115305	0.000647491	16270500	5.21248e+06
0.0115305	0.00049642	16270500	3.9941e+06
0.0115305	0.000766848	16270500	6.14896e+06
0.0115305	0.000497157	16270500	3.9892e+06
0.0115305	0.000615347	16270500	4.9256e+06
0.0115305	0.000342276	16270500	2.73624e+06
0.0115305	0.000464583	16270500	3.72631e+06
0.0122397	0.000792095	15889500	6.23528e+06
0.0122397	0.000821486	15889500	6.44163e+06
0.0122397	0.000728531	15889500	5.71646e+06
0.0115305	0.000588304	16270500	4.71848e+06
0.0115305	0.000741526	16270500	5.96376e+06
0.0115305	0.000436434	16270500	3.4922e+06
0.0115305	0.00080354	16270500	6.4625e+06
0.0122397	0.000763208	15889500	5.97566e+06
0.0122397	0.000759016	15889000	5.96441e+06
