0.0115305	0.00623681	16270500	4.05964e+06
0.0115305	0.00628672	16270500	3.74421e+06
0.0115305	0.00624166	16270500	3.44681e+06
0.0115305	0.00640281	16270500	4.46086e+06
0.0115305	0.00629427	16270500	4.20858e+06
0.0115305	0.00621548	16270500	3.72239e+06
0.0115305	0.00631179	16270500	4.2572e+06
0.0115305	0.00635746	16270500	4.36421e+06
0.0115305	0.0063451	16270500	3.83836e+06
0.0115305	0.00610375	16270500	3.37654e+06
0.0115305	0.00641566	16270500	3.95322e+06
0.0122397	0.0073339	15889500	5.11155e+06
0.0122397	0.00729897	15889500	4.89398e+06
0.0122397	0.00731911	15889500	4.82785e+06
0.0115305	0.00656679	16270500	5.04885e+06
0.0115305	0.0062893	16270500	4.15681e+06
0.0115305	0.00629003	16270500	3.54337e+06
0.0115305	0.00641658	16270500	4.7491e+06
0.0122397	0.00723427	15889500	5.20228e+06
0.0122397	0.00724149	15889000	5.2471e+06
