0.0115305	0.00853496	16270500	4.96924e+06
0.0115305	0.00864264	16270500	4.81798e+06
0.0115305	0.00866556	16270500	4.36574e+06
0.0115305	0.00878885	16270500	5.37241e+06
0.0115305	0.00861129	16270500	5.09587e+06
0.0115305	0.00848984	16270500	4.56779e+06
0.0115305	0.0086336	16270500	5.05116e+06
0.0115305	0.0087041	16270500	5.34049e+06
0.0115305	0.00868732	16270500	4.83799e+06
0.0115305	0.00845561	16270500	4.45916e+06
0.0115305	0.0087773	16270500	5.03022e+06
0.0122397	0.00997457	15889500	6.0603e+06
0.0122397	0.00990919	15889500	5.94718e+06
0.0122397	0.00992744	15889500	5.92922e+06
0.0115305	0.00891073	16270500	6.07327e+06
0.0115305	0.00862211	16270500	5.03324e+06
0.0115305	0.00864829	16270500	4.5056e+06
0.0115305	0.0086741	16270500	5.5529e+06
0.0122397	0.00982202	15889500	6.19527e+06
0.0122397	0.00988306	15889000	6.39415e+06
