0.0115305	0.0209893	16270500	1.31644e+07
0.0115305	0.0211431	16270500	1.31886e+07
0.0115305	0.0213353	16270500	1.29906e+07
0.0115305	0.0214343	16270500	1.38336e+07
0.0115305	0.021081	16270500	1.32478e+07
0.0115305	0.0209876	16270500	1.28205e+07
0.0115305	0.0211454	16270500	1.33035e+07
0.0115305	0.0212071	16270500	1.35896e+07
0.0115305	0.0212355	16270500	1.30696e+07
0.0115305	0.0209464	16270500	1.29023e+07
0.0115305	0.0214909	16270500	1.36871e+07
0.0122397	0.0237914	15889500	1.53919e+07
0.0122397	0.0237661	15889500	1.52188e+07
0.0122397	0.0238614	15889500	1.5494e+07
0.0115305	0.0216776	16270500	1.46863e+07
0.0115305	0.0211902	16270500	1.31136e+07
0.0115305	0.0212579	16270500	1.30415e+07
0.0115305	0.0211631	16270500	1.355e+07
0.0122397	0.0234343	15889500	1.51646e+07
0.0122397	0.0236309	15889000	1.55825e+07
