0.0115305	0.00109333	16270500	2.09756e+06
0.0115305	0.000855843	16270500	451629
0.0115305	0.000977413	16270500	1.17652e+06
0.0115305	0.000925724	16270500	852680
0.0115305	0.00119652	16270500	2.95113e+06
0.0115305	0.000954304	16270500	1.20098e+06
0.0115305	0.00097729	16270500	1.17545e+06
0.0115305	0.00105492	16270500	1.69603e+06
0.0115305	0.000887373	16270500	748714
0.0115305	0.000942442	16270500	1.26455e+06
0.0115305	0.000974832	16270500	1.19587e+06
0.0122397	0.00128878	15889500	2.53943e+06
0.0122397	0.00111854	15889500	1.27171e+06
0.0122397	0.00116542	15889500	1.74829e+06
0.0115305	0.00104379	16270500	1.78973e+06
0.0115305	0.00105535	16270500	1.95038e+06
0.0115305	0.000931993	16270500	905290
0.0115305	0.000965059	16270500	1.31462e+06
0.0122397	0.00124749	15889500	2.26489e+06
0.0122397	0.00131374	15889000	2.58549e+06
