0.0115305	0.000645831	16270500	5.23211e+06
0.0115305	0.000494883	16270500	3.99111e+06
0.0115305	0.000524876	16270500	4.23714e+06
0.0115305	0.000614978	16270500	4.96101e+06
0.0115305	0.000646692	16270500	5.23513e+06
0.0115305	0.000493531	16270500	3.99704e+06
0.0115305	0.000766418	16270500	6.18335e+06
0.0115305	0.000493593	16270500	3.99506e+06
0.0115305	0.000616084	16270500	4.9693e+06
0.0115305	0.000340186	16270500	2.7451e+06
0.0115305	0.000461879	16270500	3.73017e+06
0.0122397	0.000788886	15889500	6.24408e+06
0.0122397	0.000818843	15889500	6.46833e+06
0.0122397	0.000725448	15889500	5.73317e+06
0.0115305	0.000586153	16270500	4.74009e+06
0.0115305	0.000739068	16270500	5.98241e+06
0.0115305	0.000432808	16270500	3.49607e+06
0.0115305	0.000800406	16270500	6.47418e+06
0.0122397	0.000758425	15889500	5.98733e+06
0.0122397	0.000757442	15889000	5.98514e+06
