0.0115305	0.000657939	16270500	5.12493e+06
0.0115305	0.00050988	16270500	3.95226e+06
0.0115305	0.000538152	16270500	4.15585e+06
0.0115305	0.000624136	16270500	4.86701e+06
0.0115305	0.000658369	16270500	5.15311e+06
0.0115305	0.000506069	16270500	3.95875e+06
0.0115305	0.000770843	16270500	5.9912e+06
0.0115305	0.000509695	16270500	3.96705e+06
0.0115305	0.000625488	16270500	4.85366e+06
0.0115305	0.000354199	16270500	2.71993e+06
0.0115305	0.000476322	16270500	3.68491e+06
0.0122397	0.000803801	15889500	6.1724e+06
0.0122397	0.000830737	15889500	6.3485e+06
0.0122397	0.000739419	15889500	5.64695e+06
0.0115305	0.000599551	16270500	4.68948e+06
0.0115305	0.000748041	16270500	5.87588e+06
0.0115305	0.000449771	16270500	3.45811e+06
0.0115305	0.000812698	16270500	6.3854e+06
0.0122397	0.000778753	15889500	5.92132e+06
0.0122397	0.000770911	15889000	5.89124e+06
