0.0115305	0.000701822	16270500	4.89179e+06
0.0115305	0.000567346	16270500	3.79494e+06
0.0115305	0.000592483	16270500	3.96181e+06
0.0115305	0.000677914	16270500	4.68895e+06
0.0115305	0.000709136	16270500	4.96287e+06
0.0115305	0.000560769	16270500	3.86127e+06
0.0115305	0.000808457	16270500	5.63051e+06
0.0115305	0.00057466	16270500	3.90361e+06
0.0115305	0.000670293	16270500	4.57451e+06
0.0115305	0.000409084	16270500	2.63639e+06
0.0115305	0.000537107	16270500	3.56418e+06
0.0122397	0.000866547	15889500	6.00327e+06
0.0122397	0.000884798	15889500	6.06181e+06
0.0122397	0.000801599	15889500	5.41202e+06
0.0115305	0.000656833	16270500	4.56247e+06
0.0115305	0.000790388	16270500	5.61677e+06
0.0115305	0.000506561	16270500	3.34837e+06
0.0115305	0.000861989	16270500	6.14568e+06
0.0122397	0.000844961	15889500	5.75796e+06
0.0122397	0.000836868	15889000	5.69504e+06
