0.0115305	0.000343136	16270500	2.7114e+06
0.0115305	6.79758e-05	16270500	498176
0.0115305	0.000220092	16270500	1.71258e+06
0.0115305	0.000131342	16270500	996905
0.0115305	0.000494392	16270500	3.94307e+06
0.0115305	0.000189668	16270500	1.49312e+06
0.0115305	0.000192557	16270500	1.48164e+06
0.0115305	0.000281614	16270500	2.22062e+06
0.0115305	0.000129498	16270500	991173
0.0115305	0.000189791	16270500	1.49315e+06
0.0115305	0.000220645	16270500	1.70458e+06
0.0122397	0.000415998	15889500	3.21835e+06
0.0122397	0.000198055	15889500	1.48932e+06
0.0122397	0.000290003	15889500	2.22835e+06
0.0115305	0.000252727	16270500	1.99515e+06
0.0115305	0.000312652	16270500	2.46546e+06
0.0115305	0.000160597	16270500	1.22742e+06
0.0115305	0.00019059	16270500	1.48246e+06
0.0122397	0.000383461	15889500	2.9645e+06
0.0122397	0.000445717	15889000	3.42609e+06
