0.0115305	0.000380812	16270500	2.59585e+06
0.0115305	0.000115977	16270500	487935
0.0115305	0.000262254	16270500	1.60724e+06
0.0115305	0.000182047	16270500	977884
0.0115305	0.000529179	16270500	3.72363e+06
0.0115305	0.000237424	16270500	1.45357e+06
0.0115305	0.000240066	16270500	1.42732e+06
0.0115305	0.000327587	16270500	2.11125e+06
0.0115305	0.000173811	16270500	954110
0.0115305	0.000234904	16270500	1.46896e+06
0.0115305	0.000260902	16270500	1.61255e+06
0.0122397	0.000466283	15889500	3.11721e+06
0.0122397	0.000255326	15889500	1.44997e+06
0.0122397	0.00034312	15889500	2.1635e+06
0.0115305	0.000300298	16270500	1.96703e+06
0.0115305	0.00035254	16270500	2.3837e+06
0.0115305	0.000206447	16270500	1.13712e+06
0.0115305	0.000238407	16270500	1.46142e+06
0.0122397	0.000435948	15889500	2.86486e+06
0.0122397	0.00049078	15889000	3.23677e+06
