0.0115305	0.00064577	16270500	5.24403e+06
0.0115305	0.000492056	16270500	3.99901e+06
0.0115305	0.000523032	16270500	4.24803e+06
0.0115305	0.000613995	16270500	4.98131e+06
0.0115305	0.000645463	16270500	5.24503e+06
0.0115305	0.000491995	16270500	3.99901e+06
0.0115305	0.000768262	16270500	6.24103e+06
0.0115305	0.000492118	16270500	3.99801e+06
0.0115305	0.000614363	16270500	4.99004e+06
0.0115305	0.000338281	16270500	2.74901e+06
0.0115305	0.000461264	16270500	3.74801e+06
0.0122397	0.000787124	15889500	6.24801e+06
0.0122397	0.000818465	15889500	6.49204e+06
0.0122397	0.000724252	15889500	5.74801e+06
0.0115305	0.000584125	16270500	4.74801e+06
0.0115305	0.000738514	16270500	6.00015e+06
0.0115305	0.000430841	16270500	3.50001e+06
0.0115305	0.000799361	16270500	6.49801e+06
0.0122397	0.000756411	15889500	5.99514e+06
0.0122397	0.000755491	15889000	5.99601e+06
