0.0115305	0.00456089	16270500	3.56064e+06
0.0115305	0.00456538	16270500	3.16448e+06
0.0115305	0.00454061	16270500	2.90243e+06
0.0115305	0.00468849	16270500	3.93159e+06
0.0115305	0.00463735	16270500	3.77355e+06
0.0115305	0.00447141	16270500	3.17025e+06
0.0115305	0.00462561	16270500	3.7952e+06
0.0115305	0.00463188	16270500	3.84459e+06
0.0115305	0.00459451	16270500	3.39855e+06
0.0115305	0.00445733	16270500	2.83404e+06
0.0115305	0.00466544	16270500	3.36627e+06
0.0122397	0.00538922	15889500	4.54602e+06
0.0122397	0.00536128	15889500	4.37872e+06
0.0122397	0.00532414	15889500	4.20284e+06
0.0115305	0.00476881	16270500	4.33315e+06
0.0115305	0.00458505	16270500	3.779e+06
0.0115305	0.00454583	16270500	2.96814e+06
0.0115305	0.0046808	16270500	4.34896e+06
0.0122397	0.00533094	15889500	4.70413e+06
0.0122397	0.00538347	15889000	4.83855e+06
