0.0115305	0.00748963	16270500	2.6488e+06
0.0115305	0.00734427	16270500	1.9147e+06
0.0115305	0.00743487	16270500	2.15484e+06
0.0115305	0.00744181	16270500	2.2053e+06
0.0115305	0.00760161	16270500	3.0803e+06
0.0115305	0.00745429	16270500	2.3227e+06
0.0115305	0.0075152	16270500	2.39849e+06
0.0115305	0.0075884	16270500	2.69682e+06
0.0115305	0.0073672	16270500	2.05164e+06
0.0115305	0.00744593	16270500	2.43621e+06
0.0115305	0.00756264	16270500	2.26476e+06
0.0122397	0.00856616	15889500	3.27807e+06
0.0122397	0.00851304	15889500	2.74805e+06
0.0122397	0.00844218	15889500	2.82415e+06
0.0115305	0.00770364	16270500	2.87191e+06
0.0115305	0.00754046	16270500	2.73575e+06
0.0115305	0.0074195	16270500	2.10158e+06
0.0115305	0.00746295	16270500	2.54726e+06
0.0122397	0.00843148	15889500	3.18263e+06
0.0122397	0.0085663	15889000	3.4271e+06
