0.0115305	0.00625064	16270500	2.31889e+06
0.0115305	0.00606798	16270500	1.49897e+06
0.0115305	0.00619502	16270500	1.815e+06
0.0115305	0.00616047	16270500	1.73993e+06
0.0115305	0.0063931	16270500	2.79864e+06
0.0115305	0.00617541	16270500	1.90572e+06
0.0115305	0.0062507	16270500	1.99253e+06
0.0115305	0.00634756	16270500	2.32624e+06
0.0115305	0.00615617	16270500	1.66221e+06
0.0115305	0.0061692	16270500	2.01571e+06
0.0115305	0.00631929	16270500	1.88373e+06
0.0122397	0.00719784	15889500	2.86638e+06
0.0122397	0.00716051	15889500	2.31606e+06
0.0122397	0.00713144	15889500	2.42093e+06
0.0115305	0.00643895	16270500	2.52315e+06
0.0115305	0.00630503	16270500	2.34246e+06
0.0115305	0.00616668	16270500	1.73244e+06
0.0115305	0.00621198	16270500	2.17624e+06
0.0122397	0.00709802	15889500	2.75908e+06
0.0122397	0.00717144	15889000	2.98125e+06
