0.0115305	0.000338588	16270500	2.74602e+06
0.0115305	6.21985e-05	16270500	499014
0.0115305	0.000215298	16270500	1.74502e+06
0.0115305	0.000124274	16270500	1.00007e+06
0.0115305	0.000492056	16270500	3.98216e+06
0.0115305	0.000184874	16270500	1.49801e+06
0.0115305	0.000185796	16270500	1.50008e+06
0.0115305	0.000276881	16270500	2.24602e+06
0.0115305	0.000123536	16270500	998016
0.0115305	0.000184874	16270500	1.50001e+06
0.0115305	0.000215359	16270500	1.74204e+06
0.0122397	0.000409956	15889500	3.25002e+06
0.0122397	0.000190251	15889500	1.49803e+06
0.0122397	0.000283961	15889500	2.24404e+06
0.0115305	0.000246827	16270500	2.00002e+06
0.0115305	0.000307735	16270500	2.49404e+06
0.0115305	0.000154636	16270500	1.24704e+06
0.0115305	0.000184997	16270500	1.49603e+06
0.0122397	0.000378615	15889500	2.99702e+06
0.0122397	0.000440556	15889000	3.47621e+06
