0.0115305	0.000674964	16270500	5.05195e+06
0.0115305	0.000533788	16270500	3.90288e+06
0.0115305	0.000557819	16270500	4.06281e+06
0.0115305	0.000644602	16270500	4.79552e+06
0.0115305	0.000680557	16270500	5.07695e+06
0.0115305	0.000525245	16270500	3.91753e+06
0.0115305	0.000778771	16270500	5.79489e+06
0.0115305	0.000537107	16270500	3.9434e+06
0.0115305	0.000641591	16270500	4.71834e+06
0.0115305	0.000376141	16270500	2.66874e+06
0.0115305	0.000498755	16270500	3.62438e+06
0.0122397	0.000831052	15889500	6.09558e+06
0.0122397	0.000851757	15889500	6.22906e+06
0.0122397	0.000763775	15889500	5.52171e+06
0.0115305	0.000621616	16270500	4.62229e+06
0.0115305	0.000764943	16270500	5.7419e+06
0.0115305	0.000475277	16270500	3.42652e+06
0.0115305	0.000829415	16270500	6.28377e+06
0.0122397	0.000806256	15889500	5.84546e+06
0.0122397	0.000794638	15889000	5.78685e+06
