0.0115305	0.000645155	16270500	5.23905e+06
0.0115305	0.000492548	16270500	3.99703e+06
0.0115305	0.000523831	16270500	4.24407e+06
0.0115305	0.000614425	16270500	4.97452e+06
0.0115305	0.00064577	16270500	5.23906e+06
0.0115305	0.000492302	16270500	3.99802e+06
0.0115305	0.000767708	16270500	6.21732e+06
0.0115305	0.000492609	16270500	3.99802e+06
0.0115305	0.000614794	16270500	4.97917e+06
0.0115305	0.000339203	16270500	2.74604e+06
0.0115305	0.000462248	16270500	3.74903e+06
0.0122397	0.000787816	15889500	6.24603e+06
0.0122397	0.000818339	15889500	6.48409e+06
0.0122397	0.000724881	15889500	5.74205e+06
0.0115305	0.000584125	16270500	4.74402e+06
0.0115305	0.000739129	16270500	5.99215e+06
0.0115305	0.000431025	16270500	3.50001e+06
0.0115305	0.000799176	16270500	6.4851e+06
0.0122397	0.00075723	15889500	5.99413e+06
0.0122397	0.000756121	15889000	5.99403e+06
