0.0115305	0.0499345	16270500	3.51433e+07
0.0115305	0.0499364	16270500	3.49559e+07
0.0115305	0.0502263	16270500	3.52572e+07
0.0115305	0.0501166	16270500	3.53924e+07
0.0115305	0.0502552	16270500	3.56958e+07
0.0115305	0.0500712	16270500	3.5139e+07
0.0115305	0.0503595	16270500	3.56352e+07
0.0115305	0.0503029	16270500	3.58945e+07
0.0115305	0.0501909	16270500	3.52321e+07
0.0115305	0.050105	16270500	3.52575e+07
0.0115305	0.050698	16270500	3.60571e+07
0.0122397	0.0545786	15889500	3.97288e+07
0.0122397	0.0546699	15889500	3.9888e+07
0.0122397	0.0544417	15889500	3.97102e+07
0.0115305	0.0509616	16270500	3.65421e+07
0.0115305	0.0503729	16270500	3.57496e+07
0.0115305	0.0501694	16270500	3.53869e+07
0.0115305	0.0501831	16270500	3.54361e+07
0.0122397	0.053994	15889500	3.92351e+07
0.0122397	0.0542494	15889000	3.96762e+07
