0.0115305	0.00994708	16270500	5.64896e+06
0.0115305	0.0100749	16270500	5.5302e+06
0.0115305	0.0100802	16270500	5.12535e+06
0.0115305	0.0102546	16270500	6.13032e+06
0.0115305	0.0100808	16270500	5.83012e+06
0.0115305	0.00993897	16270500	5.27101e+06
0.0115305	0.0100319	16270500	5.69313e+06
0.0115305	0.0101589	16270500	6.07442e+06
0.0115305	0.0101588	16270500	5.50947e+06
0.0115305	0.00991654	16270500	5.20197e+06
0.0115305	0.0102275	16270500	5.8272e+06
0.0122397	0.0115884	15889500	6.9387e+06
0.0122397	0.0115662	15889500	6.74617e+06
0.0122397	0.0115271	15889500	6.72838e+06
0.0115305	0.0104316	16270500	6.83375e+06
0.0115305	0.0100734	16270500	5.66672e+06
0.0115305	0.0100706	16270500	5.23324e+06
0.0115305	0.0101395	16270500	6.2683e+06
0.0122397	0.011359	15889500	6.94157e+06
0.0122397	0.0114725	15889000	7.14214e+06
