0.0115305	0.0135316	16270500	7.66646e+06
0.0115305	0.0136871	16270500	7.69236e+06
0.0115305	0.013765	16270500	7.33618e+06
0.0115305	0.0138774	16270500	8.19923e+06
0.0115305	0.0136802	16270500	7.88328e+06
0.0115305	0.0135541	16270500	7.43837e+06
0.0115305	0.0136443	16270500	7.75745e+06
0.0115305	0.0136885	16270500	8.21363e+06
0.0115305	0.0137798	16270500	7.64778e+06
0.0115305	0.0135145	16270500	7.41779e+06
0.0115305	0.0138352	16270500	7.98614e+06
0.0122397	0.0155736	15889500	9.27079e+06
0.0122397	0.0155489	15889500	9.08684e+06
0.0122397	0.015562	15889500	9.20658e+06
0.0115305	0.0141152	16270500	9.07153e+06
0.0115305	0.013654	16270500	7.74433e+06
0.0115305	0.013768	16270500	7.45739e+06
0.0115305	0.0137485	16270500	8.22217e+06
0.0122397	0.0154014	15889500	9.28082e+06
0.0122397	0.0154438	15889000	9.44059e+06
