0.0115305	0.000397959	16270500	2.5817e+06
0.0115305	0.00013042	16270500	494164
0.0115305	0.000274177	16270500	1.5747e+06
0.0115305	0.000196614	16270500	965473
0.0115305	0.000537353	16270500	3.68828e+06
0.0115305	0.000250269	16270500	1.44225e+06
0.0115305	0.000254018	16270500	1.43148e+06
0.0115305	0.000338342	16270500	2.10091e+06
0.0115305	0.000186472	16270500	947756
0.0115305	0.000246643	16270500	1.4457e+06
0.0115305	0.00027725	16270500	1.58342e+06
0.0122397	0.000483527	15889500	3.10174e+06
0.0122397	0.0002715	15889500	1.43873e+06
0.0122397	0.000353504	15889500	2.11504e+06
0.0115305	0.00031511	16270500	1.9778e+06
0.0115305	0.000369626	16270500	2.35477e+06
0.0115305	0.000217879	16270500	1.12718e+06
0.0115305	0.00024904	16270500	1.43308e+06
0.0122397	0.000446395	15889500	2.83746e+06
0.0122397	0.000503871	15889000	3.19839e+06
