0.0115305	0.0568531	16270500	4.3153e+07
0.0115305	0.0568373	16270500	4.29224e+07
0.0115305	0.057258	16270500	4.33727e+07
0.0115305	0.0570116	16270500	4.32619e+07
0.0115305	0.0571534	16270500	4.36336e+07
0.0115305	0.0570223	16270500	4.32282e+07
0.0115305	0.0573168	16270500	4.3703e+07
0.0115305	0.0573712	16270500	4.41488e+07
0.0115305	0.0570122	16270500	4.30352e+07
0.0115305	0.057016	16270500	4.32704e+07
0.0115305	0.0574989	16270500	4.38334e+07
0.0122397	0.0619097	15889500	4.8458e+07
0.0122397	0.0619116	15889500	4.8615e+07
0.0122397	0.0615924	15889500	4.80826e+07
0.0115305	0.0578449	16270500	4.44921e+07
0.0115305	0.05721	16270500	4.35984e+07
0.0115305	0.0570812	16270500	4.34063e+07
0.0115305	0.05726	16270500	4.3649e+07
0.0122397	0.0611849	15889500	4.7665e+07
0.0122397	0.0614011	15889000	4.81093e+07
