0.0115305	0.00532571	16270500	3.7629e+06
0.0115305	0.00535448	16270500	3.4045e+06
0.0115305	0.00531336	16270500	3.12007e+06
0.0115305	0.00548508	16270500	4.11855e+06
0.0115305	0.00537261	16270500	3.84811e+06
0.0115305	0.00529191	16270500	3.40004e+06
0.0115305	0.00541422	16270500	3.97707e+06
0.0115305	0.00540469	16270500	4.03482e+06
0.0115305	0.00544833	16270500	3.60099e+06
0.0115305	0.0052404	16270500	3.12995e+06
0.0115305	0.00548041	16270500	3.65275e+06
0.0122397	0.00631146	15889500	4.79797e+06
0.0122397	0.00624255	15889500	4.5742e+06
0.0122397	0.00623028	15889500	4.43499e+06
0.0115305	0.00559706	16270500	4.65706e+06
0.0115305	0.00537433	16270500	3.9302e+06
0.0115305	0.00533794	16270500	3.17602e+06
0.0115305	0.00549116	16270500	4.58778e+06
0.0122397	0.00618012	15889500	4.92898e+06
0.0122397	0.0062301	15889000	4.96167e+06
