0.0102332	0.0427896	16980500	2.82799e+07
0.0102332	0.0433122	16980500	2.88151e+07
0.0102332	0.0428031	16981000	2.80891e+07
0.0102332	0.0433515	16980500	2.89811e+07
0.0102332	0.0432473	16980500	2.86518e+07
0.0102332	0.0429615	16980500	2.82276e+07
0.0102332	0.0432613	16980500	2.87575e+07
0.0102332	0.0431188	16980500	2.83858e+07
0.0102332	0.0428879	16981000	2.8407e+07
0.0102332	0.0433808	16980500	2.90114e+07
0.0102332	0.0434159	16980500	2.89006e+07
0.0102332	0.0431395	16980500	2.85766e+07
0.0102332	0.0428801	16980500	2.86351e+07
0.0102332	0.0432645	16980500	2.86991e+07
0.0102332	0.0435969	16980500	2.94865e+07
0.0102332	0.0433498	16980500	2.89769e+07
0.0102332	0.042952	16980500	2.82198e+07
